T	Ut	Ft	St	Ct
4.37000000	-0.49578196	-285.91947031	65.31434516	0.13634103
4.38000000	-0.49442224	-286.57261532	65.31465595	0.13560321
4.39000000	-0.49306987	-287.22576343	65.31496436	0.13487187
4.40000000	-0.49172479	-287.87891460	65.31527041	0.13414690
4.41000000	-0.49038691	-288.53206883	65.31557413	0.13342823
4.42000000	-0.48905620	-289.18522608	65.31587554	0.13271575
4.43000000	-0.48773258	-289.83838633	65.31617466	0.13200939
4.44000000	-0.48641599	-290.49154956	65.31647152	0.13130906
4.45000000	-0.48510638	-291.14471575	65.31676615	0.13061467
4.46000000	-0.48380368	-291.79788488	65.31705856	0.12992614
4.47000000	-0.48250784	-292.45105692	65.31734879	0.12924341
4.48000000	-0.48121879	-293.10423185	65.31763684	0.12856638
4.49000000	-0.47993649	-293.75740965	65.31792275	0.12789498
4.50000000	-0.47866087	-294.41059029	65.31820654	0.12722913
4.51000000	-0.47739189	-295.06377377	65.31848822	0.12656877
4.52000000	-0.47612948	-295.71696005	65.31876783	0.12591382
4.53000000	-0.47487359	-296.37014912	65.31904537	0.12526421
4.54000000	-0.47362418	-297.02334095	65.31932088	0.12461987
4.55000000	-0.47238118	-297.67653553	65.31959436	0.12398074
4.56000000	-0.47114455	-298.32973283	65.31986585	0.12334674
4.57000000	-0.46991423	-298.98293284	65.32013536	0.12271782
4.58000000	-0.46869017	-299.63613553	65.32040292	0.12209390
4.59000000	-0.46747233	-300.28934089	65.32066853	0.12147493
4.60000000	-0.46626066	-300.94254890	65.32093223	0.12086084
4.61000000	-0.46505510	-301.59575953	65.32119402	0.12025158
4.62000000	-0.46385561	-302.24897277	65.32145393	0.11964709
4.63000000	-0.46266214	-302.90218860	65.32171198	0.11904730
4.64000000	-0.46147465	-303.55540700	65.32196818	0.11845217
4.65000000	-0.46029308	-304.20862796	65.32222255	0.11786163
4.66000000	-0.45911740	-304.86185145	65.32247512	0.11727563
4.67000000	-0.45794756	-305.51507746	65.32272589	0.11669412
4.68000000	-0.45678350	-306.16830596	65.32297488	0.11611705
4.69000000	-0.45562520	-306.82153695	65.32322212	0.11554436
4.70000000	-0.45447260	-307.47477040	65.32346762	0.11497601
4.71000000	-0.45332567	-308.12800629	65.32371139	0.11441194
4.72000000	-0.45218435	-308.78124462	65.32395345	0.11385210
4.73000000	-0.45104861	-309.43448536	65.32419382	0.11329645
4.74000000	-0.44991841	-310.08772849	65.32443251	0.11274495
4.75000000	-0.44879370	-310.74097400	65.32466954	0.11219754
4.76000000	-0.44767444	-311.39422188	65.32490492	0.11165418
4.77000000	-0.44656060	-312.04747210	65.32513868	0.11111482
4.78000000	-0.44545213	-312.70072464	65.32537082	0.11057943
4.79000000	-0.44434900	-313.35397951	65.32560136	0.11004796
4.80000000	-0.44325116	-314.00723667	65.32583031	0.10952036
4.81000000	-0.44215858	-314.66049611	65.32605770	0.10899660
4.82000000	-0.44107122	-315.31375782	65.32628353	0.10847664
4.83000000	-0.43998903	-315.96702177	65.32650781	0.10796044
4.84000000	-0.43891200	-316.62028797	65.32673057	0.10744795
4.85000000	-0.43784006	-317.27355638	65.32695182	0.10693914
4.86000000	-0.43677320	-317.92682700	65.32717156	0.10643397
4.87000000	-0.43571137	-318.58009981	65.32738982	0.10593241
4.88000000	-0.43465454	-319.23337479	65.32760661	0.10543441
4.89000000	-0.43360267	-319.88665193	65.32782193	0.10493995
4.90000000	-0.43255573	-320.53993122	65.32803581	0.10444898
4.91000000	-0.43151368	-321.19321264	65.32824826	0.10396148
4.92000000	-0.43047649	-321.84649618	65.32845929	0.10347740
4.93000000	-0.42944412	-322.49978183	65.32866891	0.10299672
4.94000000	-0.42841654	-323.15306956	65.32887713	0.10251940
4.95000000	-0.42739372	-323.80635936	65.32908397	0.10204541
4.96000000	-0.42637562	-324.45965123	65.32928944	0.10157471
4.97000000	-0.42536222	-325.11294515	65.32949355	0.10110729
4.98000000	-0.42435347	-325.76624110	65.32969631	0.10064310
4.99000000	-0.42334934	-326.41953907	65.32989774	0.10018211
5.00000000	-0.42234982	-327.07283905	65.33009785	0.09972430
5.01000000	-0.42135485	-327.72614102	65.33029664	0.09926964
5.02000000	-0.42036441	-328.37944498	65.33049414	0.09881809
5.03000000	-0.41937848	-329.03275090	65.33069034	0.09836963
5.04000000	-0.41839701	-329.68605878	65.33088527	0.09792423
5.05000000	-0.41741998	-330.33936860	65.33107893	0.09748187
5.06000000	-0.41644736	-330.99268035	65.33127134	0.09704250
5.07000000	-0.41547912	-331.64599402	65.33146251	0.09660612
5.08000000	-0.41451523	-332.29930960	65.33165244	0.09617269
5.09000000	-0.41355566	-332.95262707	65.33184114	0.09574219
5.10000000	-0.41260038	-333.60594642	65.33202864	0.09531458
5.11000000	-0.41164936	-334.25926764	65.33221493	0.09488985
5.12000000	-0.41070257	-334.91259071	65.33240003	0.09446797
5.13000000	-0.40975999	-335.56591563	65.33258395	0.09404892
5.14000000	-0.40882158	-336.21924239	65.33276669	0.09363267
5.15000000	-0.40788732	-336.87257096	65.33294828	0.09321919
5.16000000	-0.40695719	-337.52590135	65.33312871	0.09280847
5.17000000	-0.40603115	-338.17923354	65.33330801	0.09240048
5.18000000	-0.40510917	-338.83256751	65.33348617	0.09199519
5.19000000	-0.40419123	-339.48590325	65.33366320	0.09159259
5.20000000	-0.40327731	-340.13924077	65.33383913	0.09119265
5.21000000	-0.40236737	-340.79258003	65.33401395	0.09079535
5.22000000	-0.40146139	-341.44592104	65.33418767	0.09040067
5.23000000	-0.40055935	-342.09926378	65.33436031	0.09000859
5.24000000	-0.39966121	-342.75260825	65.33453188	0.08961908
5.25000000	-0.39876696	-343.40595442	65.33470237	0.08923213
5.26000000	-0.39787656	-344.05930229	65.33487181	0.08884771
5.27000000	-0.39699000	-344.71265185	65.33504020	0.08846580
5.28000000	-0.39610724	-345.36600309	65.33520755	0.08808639
5.29000000	-0.39522826	-346.01935600	65.33537386	0.08770945
5.30000000	-0.39435304	-346.67271056	65.33553916	0.08733496
5.31000000	-0.39348155	-347.32606678	65.33570343	0.08696291
5.32000000	-0.39261377	-347.97942463	65.33586670	0.08659327
5.33000000	-0.39174968	-348.63278411	65.33602897	0.08622602
5.34000000	-0.39088925	-349.28614520	65.33619025	0.08586116
5.35000000	-0.39003245	-349.93950791	65.33635055	0.08549865
5.36000000	-0.38917927	-350.59287221	65.33650988	0.08513848
5.37000000	-0.38832967	-351.24623810	65.33666824	0.08478063
5.38000000	-0.38748365	-351.89960557	65.33682564	0.08442508
5.39000000	-0.38664116	-352.55297461	65.33698209	0.08407182
5.40000000	-0.38580220	-353.20634521	65.33713759	0.08372083
5.41000000	-0.38496674	-353.85971736	65.33729217	0.08337209
5.42000000	-0.38413475	-354.51309105	65.33744581	0.08302558
5.43000000	-0.38330622	-355.16646628	65.33759854	0.08268129
5.44000000	-0.38248112	-355.81984302	65.33775035	0.08233920
5.45000000	-0.38165943	-356.47322128	65.33790126	0.08199928
5.46000000	-0.38084113	-357.12660104	65.33805127	0.08166154
5.47000000	-0.38002619	-357.77998230	65.33820039	0.08132594
5.48000000	-0.37921460	-358.43336505	65.33834862	0.08099248
5.49000000	-0.37840633	-359.08674927	65.33849598	0.08066114
5.50000000	-0.37760137	-359.74013496	65.33864247	0.08033190
5.51000000	-0.37679969	-360.39352212	65.33878810	0.08000474
5.52000000	-0.37600127	-361.04691072	65.33893287	0.07967965
5.53000000	-0.37520609	-361.70030077	65.33907680	0.07935662
5.54000000	-0.37441413	-362.35369226	65.33921988	0.07903563
5.55000000	-0.37362537	-363.00708517	65.33936213	0.07871666
5.56000000	-0.37283979	-363.66047950	65.33950354	0.07839970
5.57000000	-0.37205737	-364.31387524	65.33964414	0.07808474
5.58000000	-0.37127809	-364.96727238	65.33978392	0.07777176
5.59000000	-0.37050193	-365.62067091	65.33992290	0.07746074
5.60000000	-0.36972887	-366.27407083	65.34006107	0.07715168
5.61000000	-0.36895889	-366.92747213	65.34019844	0.07684455
5.62000000	-0.36819197	-367.58087480	65.34033502	0.07653934
5.63000000	-0.36742809	-368.23427883	65.34047082	0.07623604
5.64000000	-0.36666724	-368.88768421	65.34060585	0.07593464
5.65000000	-0.36590939	-369.54109094	65.34074010	0.07563512
5.66000000	-0.36515453	-370.19449901	65.34087358	0.07533747
5.67000000	-0.36440264	-370.84790841	65.34100631	0.07504167
5.68000000	-0.36365369	-371.50131914	65.34113828	0.07474771
5.69000000	-0.36290768	-372.15473117	65.34126951	0.07445558
5.70000000	-0.36216458	-372.80814452	65.34139999	0.07416526
5.71000000	-0.36142437	-373.46155917	65.34152974	0.07387675
5.72000000	-0.36068704	-374.11497512	65.34165876	0.07359002
5.73000000	-0.35995256	-374.76839234	65.34178705	0.07330507
5.74000000	-0.35922093	-375.42181085	65.34191462	0.07302188
5.75000000	-0.35849212	-376.07523063	65.34204148	0.07274045
5.76000000	-0.35776611	-376.72865168	65.34216763	0.07246075
5.77000000	-0.35704290	-377.38207398	65.34229308	0.07218277
5.78000000	-0.35632245	-378.03549754	65.34241784	0.07190651
5.79000000	-0.35560476	-378.68892234	65.34254190	0.07163195
5.80000000	-0.35488981	-379.34234838	65.34266527	0.07135908
5.81000000	-0.35417757	-379.99577564	65.34278796	0.07108789
5.82000000	-0.35346804	-380.64920413	65.34290998	0.07081836
5.83000000	-0.35276120	-381.30263384	65.34303133	0.07055049
5.84000000	-0.35205703	-381.95606476	65.34315201	0.07028426
5.85000000	-0.35135551	-382.60949688	65.34327203	0.07001966
5.86000000	-0.35065663	-383.26293020	65.34339139	0.06975667
5.87000000	-0.34996037	-383.91636470	65.34351011	0.06949530
5.88000000	-0.34926672	-384.56980040	65.34362818	0.06923552
5.89000000	-0.34857566	-385.22323726	65.34374560	0.06897733
5.90000000	-0.34788717	-385.87667531	65.34386240	0.06872071
5.91000000	-0.34720124	-386.53011451	65.34397856	0.06846566
5.92000000	-0.34651785	-387.18355487	65.34409409	0.06821215
5.93000000	-0.34583699	-387.83699639	65.34420901	0.06796019
5.94000000	-0.34515864	-388.49043905	65.34432330	0.06770976
5.95000000	-0.34448279	-389.14388285	65.34443699	0.06746085
5.96000000	-0.34380942	-389.79732779	65.34455006	0.06721346
5.97000000	-0.34313851	-390.45077385	65.34466254	0.06696755
5.98000000	-0.34247006	-391.10422104	65.34477441	0.06672314
5.99000000	-0.34180405	-391.75766934	65.34488569	0.06648021
6.00000000	-0.34114045	-392.41111875	65.34499638	0.06623875
6.01000000	-0.34047927	-393.06456927	65.34510649	0.06599874
6.02000000	-0.33982047	-393.71802088	65.34521601	0.06576018
6.03000000	-0.33916406	-394.37147358	65.34532496	0.06552307
6.04000000	-0.33851001	-395.02492738	65.34543334	0.06528738
6.05000000	-0.33785831	-395.67838225	65.34554115	0.06505311
6.06000000	-0.33720894	-396.33183820	65.34564839	0.06482024
6.07000000	-0.33656190	-396.98529521	65.34575508	0.06458878
6.08000000	-0.33591716	-397.63875330	65.34586121	0.06435871
6.09000000	-0.33527472	-398.29221244	65.34596678	0.06413002
6.10000000	-0.33463455	-398.94567263	65.34607182	0.06390270
6.11000000	-0.33399666	-399.59913387	65.34617630	0.06367674
6.12000000	-0.33336102	-400.25259616	65.34628025	0.06345213
6.13000000	-0.33272761	-400.90605948	65.34638366	0.06322887
6.14000000	-0.33209643	-401.55952383	65.34648655	0.06300694
6.15000000	-0.33146747	-402.21298920	65.34658890	0.06278634
6.16000000	-0.33084070	-402.86645560	65.34669073	0.06256705
6.17000000	-0.33021612	-403.51992302	65.34679204	0.06234907
6.18000000	-0.32959372	-404.17339144	65.34689284	0.06213239
6.19000000	-0.32897347	-404.82686087	65.34699312	0.06191700
6.20000000	-0.32835537	-405.48033130	65.34709289	0.06170289
6.21000000	-0.32773941	-406.13380273	65.34719216	0.06149005
6.22000000	-0.32712557	-406.78727514	65.34729093	0.06127848
6.23000000	-0.32651384	-407.44074855	65.34738920	0.06106816
6.24000000	-0.32590420	-408.09422293	65.34748698	0.06085909
6.25000000	-0.32529665	-408.74769828	65.34758426	0.06065126
6.26000000	-0.32469117	-409.40117461	65.34768106	0.06044466
6.27000000	-0.32408775	-410.05465190	65.34777738	0.06023929
6.28000000	-0.32348638	-410.70813016	65.34787321	0.06003513
6.29000000	-0.32288705	-411.36160937	65.34796857	0.05983217
6.30000000	-0.32228973	-412.01508953	65.34806346	0.05963041
6.31000000	-0.32169443	-412.66857063	65.34815788	0.05942985
6.32000000	-0.32110113	-413.32205268	65.34825183	0.05923046
6.33000000	-0.32050982	-413.97553567	65.34834532	0.05903225
6.34000000	-0.31992048	-414.62901959	65.34843834	0.05883521
6.35000000	-0.31933311	-415.28250443	65.34853092	0.05863933
6.36000000	-0.31874769	-415.93599020	65.34862304	0.05844459
6.37000000	-0.31816422	-416.58947689	65.34871471	0.05825101
6.38000000	-0.31758267	-417.24296450	65.34880593	0.05805856
6.39000000	-0.31700304	-417.89645301	65.34889671	0.05786724
6.40000000	-0.31642532	-418.54994243	65.34898705	0.05767704
6.41000000	-0.31584950	-419.20343275	65.34907695	0.05748795
6.42000000	-0.31527556	-419.85692397	65.34916642	0.05729998
6.43000000	-0.31470349	-420.51041608	65.34925546	0.05711310
6.44000000	-0.31413329	-421.16390907	65.34934407	0.05692732
6.45000000	-0.31356494	-421.81740296	65.34943225	0.05674262
6.46000000	-0.31299844	-422.47089772	65.34952001	0.05655900
6.47000000	-0.31243376	-423.12439335	65.34960736	0.05637646
6.48000000	-0.31187090	-423.77788986	65.34969428	0.05619498
6.49000000	-0.31130986	-424.43138724	65.34978080	0.05601455
6.50000000	-0.31075061	-425.08488548	65.34986690	0.05583518
6.51000000	-0.31019315	-425.73838458	65.34995260	0.05565685
6.52000000	-0.30963747	-426.39188453	65.35003789	0.05547956
6.53000000	-0.30908355	-427.04538533	65.35012278	0.05530331
6.54000000	-0.30853140	-427.69888698	65.35020728	0.05512807
6.55000000	-0.30798099	-428.35238948	65.35029137	0.05495386
6.56000000	-0.30743232	-429.00589281	65.35037507	0.05478066
6.57000000	-0.30688537	-429.65939698	65.35045839	0.05460846
6.58000000	-0.30634015	-430.31290198	65.35054131	0.05443726
6.59000000	-0.30579663	-430.96640780	65.35062385	0.05426705
6.60000000	-0.30525480	-431.61991445	65.35070601	0.05409783
6.61000000	-0.30471467	-432.27342192	65.35078778	0.05392960
6.62000000	-0.30417621	-432.92693021	65.35086918	0.05376233
6.63000000	-0.30363942	-433.58043930	65.35095021	0.05359603
6.64000000	-0.30310428	-434.23394921	65.35103086	0.05343070
6.65000000	-0.30257080	-434.88745992	65.35111115	0.05326631
6.66000000	-0.30203895	-435.54097143	65.35119106	0.05310288
6.67000000	-0.30150874	-436.19448374	65.35127061	0.05294040
6.68000000	-0.30098014	-436.84799684	65.35134981	0.05277885
6.69000000	-0.30045316	-437.50151073	65.35142864	0.05261823
6.70000000	-0.29992777	-438.15502541	65.35150711	0.05245854
6.71000000	-0.29940398	-438.80854087	65.35158523	0.05229977
6.72000000	-0.29888178	-439.46205712	65.35166300	0.05214191
6.73000000	-0.29836114	-440.11557413	65.35174041	0.05198497
6.74000000	-0.29784207	-440.76909192	65.35181749	0.05182892
6.75000000	-0.29732456	-441.42261048	65.35189421	0.05167378
6.76000000	-0.29680859	-442.07612981	65.35197059	0.05151953
6.77000000	-0.29629417	-442.72964989	65.35204664	0.05136616
6.78000000	-0.29578127	-443.38317074	65.35212234	0.05121367
6.79000000	-0.29526989	-444.03669234	65.35219771	0.05106207
6.80000000	-0.29476002	-444.69021469	65.35227275	0.05091133
6.81000000	-0.29425166	-445.34373779	65.35234745	0.05076146
6.82000000	-0.29374479	-445.99726164	65.35242183	0.05061245
6.83000000	-0.29323941	-446.65078623	65.35249587	0.05046429
6.84000000	-0.29273550	-447.30431156	65.35256960	0.05031698
6.85000000	-0.29223307	-447.95783762	65.35264300	0.05017052
6.86000000	-0.29173209	-448.61136441	65.35271608	0.05002490
6.87000000	-0.29123257	-449.26489194	65.35278885	0.04988011
6.88000000	-0.29073449	-449.91842019	65.35286129	0.04973615
6.89000000	-0.29023784	-450.57194916	65.35293343	0.04959301
6.90000000	-0.28974262	-451.22547886	65.35300525	0.04945070
6.91000000	-0.28924882	-451.87900927	65.35307676	0.04930920
6.92000000	-0.28875644	-452.53254039	65.35314797	0.04916851
6.93000000	-0.28826545	-453.18607223	65.35321887	0.04902862
6.94000000	-0.28777586	-453.83960477	65.35328947	0.04888954
6.95000000	-0.28728766	-454.49313802	65.35335976	0.04875125
6.96000000	-0.28680083	-455.14667196	65.35342976	0.04861375
6.97000000	-0.28631538	-455.80020661	65.35349946	0.04847703
6.98000000	-0.28583129	-456.45374195	65.35356886	0.04834110
6.99000000	-0.28534856	-457.10727799	65.35363797	0.04820594
7.00000000	-0.28486717	-457.76081471	65.35370679	0.04807156
7.01000000	-0.28438712	-458.41435212	65.35377532	0.04793794
7.02000000	-0.28390841	-459.06789022	65.35384356	0.04780509
7.03000000	-0.28343102	-459.72142899	65.35391152	0.04767300
7.04000000	-0.28295494	-460.37496844	65.35397919	0.04754166
7.05000000	-0.28248018	-461.02850857	65.35404658	0.04741107
7.06000000	-0.28200672	-461.68204938	65.35411369	0.04728122
7.07000000	-0.28153455	-462.33559085	65.35418052	0.04715212
7.08000000	-0.28106368	-462.98913298	65.35424708	0.04702375
7.09000000	-0.28059408	-463.64267579	65.35431336	0.04689612
7.10000000	-0.28012575	-464.29621925	65.35437937	0.04676921
7.11000000	-0.27965869	-464.94976337	65.35444510	0.04664303
7.12000000	-0.27919289	-465.60330815	65.35451057	0.04651757
7.13000000	-0.27872834	-466.25685358	65.35457577	0.04639283
7.14000000	-0.27826503	-466.91039967	65.35464071	0.04626879
7.15000000	-0.27780296	-467.56394640	65.35470538	0.04614547
7.16000000	-0.27734212	-468.21749377	65.35476978	0.04602284
7.17000000	-0.27688250	-468.87104179	65.35483393	0.04590092
7.18000000	-0.27642410	-469.52459045	65.35489782	0.04577969
7.19000000	-0.27596690	-470.17813975	65.35496145	0.04565916
7.20000000	-0.27551091	-470.83168968	65.35502483	0.04553931
7.21000000	-0.27505611	-471.48524024	65.35508795	0.04542015
7.22000000	-0.27460251	-472.13879144	65.35515082	0.04530166
7.23000000	-0.27415008	-472.79234326	65.35521344	0.04518386
7.24000000	-0.27369883	-473.44589571	65.35527581	0.04506672
7.25000000	-0.27324874	-474.09944877	65.35533794	0.04495026
7.26000000	-0.27279982	-474.75300246	65.35539981	0.04483445
7.27000000	-0.27235205	-475.40655677	65.35546145	0.04471931
7.28000000	-0.27190543	-476.06011169	65.35552284	0.04460483
7.29000000	-0.27145995	-476.71366723	65.35558399	0.04449100
7.30000000	-0.27101561	-477.36722337	65.35564490	0.04437782
7.31000000	-0.27057239	-478.02078012	65.35570557	0.04426529
7.32000000	-0.27013030	-478.67433748	65.35576601	0.04415340
7.33000000	-0.26968932	-479.32789544	65.35582621	0.04404215
7.34000000	-0.26924946	-479.98145400	65.35588618	0.04393154
7.35000000	-0.26881069	-480.63501317	65.35594591	0.04382156
7.36000000	-0.26837302	-481.28857292	65.35600542	0.04371221
7.37000000	-0.26793644	-481.94213327	65.35606470	0.04360348
7.38000000	-0.26750095	-482.59569422	65.35612375	0.04349537
7.39000000	-0.26706654	-483.24925575	65.35618257	0.04338789
7.40000000	-0.26663319	-483.90281787	65.35624117	0.04328102
7.41000000	-0.26620091	-484.55638057	65.35629955	0.04317476
7.42000000	-0.26576969	-485.20994386	65.35635770	0.04306911
7.43000000	-0.26533953	-485.86350772	65.35641564	0.04296406
7.44000000	-0.26491041	-486.51707217	65.35647335	0.04285962
7.45000000	-0.26448233	-487.17063719	65.35653085	0.04275578
7.46000000	-0.26405529	-487.82420278	65.35658814	0.04265253
7.47000000	-0.26362928	-488.47776895	65.35664520	0.04254987
7.48000000	-0.26320429	-489.13133569	65.35670206	0.04244781
7.49000000	-0.26278032	-489.78490299	65.35675870	0.04234633
7.50000000	-0.26235737	-490.43847086	65.35681513	0.04224543
7.51000000	-0.26193541	-491.09203929	65.35687136	0.04214511
7.52000000	-0.26151446	-491.74560829	65.35692737	0.04204537
7.53000000	-0.26109450	-492.39917784	65.35698318	0.04194620
7.54000000	-0.26067554	-493.05274795	65.35703878	0.04184760
7.55000000	-0.26025755	-493.70631862	65.35709418	0.04174957
7.56000000	-0.25984054	-494.35988983	65.35714938	0.04165210
7.57000000	-0.25942451	-495.01346160	65.35720437	0.04155520
7.58000000	-0.25900944	-495.66703392	65.35725917	0.04145885
7.59000000	-0.25859533	-496.32060678	65.35731376	0.04136306
7.60000000	-0.25818217	-496.97418019	65.35736816	0.04126782
7.61000000	-0.25776997	-497.62775415	65.35742236	0.04117314
7.62000000	-0.25735871	-498.28132864	65.35747637	0.04107900
7.63000000	-0.25694839	-498.93490367	65.35753018	0.04098540
7.64000000	-0.25653900	-499.58847924	65.35758380	0.04089234
7.65000000	-0.25613054	-500.24205535	65.35763723	0.04079982
7.66000000	-0.25572300	-500.89563199	65.35769047	0.04070784
7.67000000	-0.25531638	-501.54920916	65.35774352	0.04061639
7.68000000	-0.25491067	-502.20278686	65.35779638	0.04052547
7.69000000	-0.25450587	-502.85636509	65.35784905	0.04043508
7.70000000	-0.25410197	-503.50994384	65.35790154	0.04034521
7.71000000	-0.25369896	-504.16352312	65.35795385	0.04025586
7.72000000	-0.25329685	-504.81710291	65.35800597	0.04016703
7.73000000	-0.25289562	-505.47068323	65.35805791	0.04007872
7.74000000	-0.25249527	-506.12426407	65.35810966	0.03999092
7.75000000	-0.25209580	-506.77784543	65.35816124	0.03990363
7.76000000	-0.25169720	-507.43142730	65.35821264	0.03981685
7.77000000	-0.25129946	-508.08500968	65.35826386	0.03973058
7.78000000	-0.25090259	-508.73859257	65.35831491	0.03964481
7.79000000	-0.25050656	-509.39217598	65.35836578	0.03955954
7.80000000	-0.25011139	-510.04575989	65.35841647	0.03947476
7.81000000	-0.24971707	-510.69934431	65.35846700	0.03939049
7.82000000	-0.24932358	-511.35292923	65.35851735	0.03930670
7.83000000	-0.24893093	-512.00651465	65.35856753	0.03922341
7.84000000	-0.24853911	-512.66010058	65.35861753	0.03914060
7.85000000	-0.24814812	-513.31368700	65.35866737	0.03905828
7.86000000	-0.24775794	-513.96727392	65.35871705	0.03897644
7.87000000	-0.24736859	-514.62086134	65.35876655	0.03889509
7.88000000	-0.24698004	-515.27444925	65.35881589	0.03881421
7.89000000	-0.24659230	-515.92803766	65.35886506	0.03873380
7.90000000	-0.24620536	-516.58162656	65.35891407	0.03865387
7.91000000	-0.24581922	-517.23521594	65.35896292	0.03857441
7.92000000	-0.24543387	-517.88880581	65.35901161	0.03849542
7.93000000	-0.24504931	-518.54239617	65.35906013	0.03841690
7.94000000	-0.24466553	-519.19598702	65.35910850	0.03833883
7.95000000	-0.24428253	-519.84957834	65.35915671	0.03826123
7.96000000	-0.24390031	-520.50317015	65.35920475	0.03818409
7.97000000	-0.24351885	-521.15676244	65.35925265	0.03810741
7.98000000	-0.24313816	-521.81035520	65.35930038	0.03803118
7.99000000	-0.24275823	-522.46394844	65.35934796	0.03795540
8.00000000	-0.24237905	-523.11754216	65.35939539	0.03788007
