T	Ut	Ft	St	Ct
4.37000000	-0.50065595	-165.32842581	37.71802514	0.13600667
4.38000000	-0.49929975	-165.70560761	37.71833513	0.13523400
4.39000000	-0.49795126	-166.08279250	37.71864265	0.13446394
4.40000000	-0.49661046	-166.45998045	37.71894773	0.13369642
4.41000000	-0.49527733	-166.83717145	37.71925037	0.13293150
4.42000000	-0.49395183	-167.21436545	37.71955059	0.13216927
4.43000000	-0.49263393	-167.59156245	37.71984842	0.13140991
4.44000000	-0.49132362	-167.96876241	37.72014387	0.13065367
4.45000000	-0.49002085	-168.34596532	37.72043696	0.12990084
4.46000000	-0.48872559	-168.72317115	37.72072770	0.12915175
4.47000000	-0.48743780	-169.10037987	37.72101612	0.12840677
4.48000000	-0.48615744	-169.47759146	37.72130224	0.12766628
4.49000000	-0.48488446	-169.85480590	37.72158607	0.12693069
4.50000000	-0.48361881	-170.23202317	37.72186764	0.12620041
4.51000000	-0.48236043	-170.60924325	37.72214697	0.12547583
4.52000000	-0.48110927	-170.98646611	37.72242408	0.12475736
4.53000000	-0.47986526	-171.36369172	37.72269900	0.12404537
4.54000000	-0.47862834	-171.74092008	37.72297175	0.12334021
4.55000000	-0.47739843	-172.11815115	37.72324236	0.12264220
4.56000000	-0.47617547	-172.49538492	37.72351084	0.12195163
4.57000000	-0.47495937	-172.87262136	37.72377724	0.12126875
4.58000000	-0.47375007	-173.24986046	37.72404157	0.12059377
4.59000000	-0.47254747	-173.62710219	37.72430386	0.11992687
4.60000000	-0.47135150	-174.00434653	37.72456414	0.11926818
4.61000000	-0.47016208	-174.38159346	37.72482243	0.11861779
4.62000000	-0.46897912	-174.75884297	37.72507876	0.11797575
4.63000000	-0.46780254	-175.13609503	37.72533315	0.11734208
4.64000000	-0.46663225	-175.51334963	37.72558564	0.11671674
4.65000000	-0.46546818	-175.89060674	37.72583625	0.11609969
4.66000000	-0.46431023	-176.26786634	37.72608500	0.11549083
4.67000000	-0.46315833	-176.64512843	37.72633193	0.11489006
4.68000000	-0.46201240	-177.02239298	37.72657705	0.11429722
4.69000000	-0.46087236	-177.39965997	37.72682038	0.11371215
4.70000000	-0.45973813	-177.77692938	37.72706197	0.11313468
4.71000000	-0.45860964	-178.15420120	37.72730182	0.11256461
4.72000000	-0.45748682	-178.53147541	37.72753996	0.11200173
4.73000000	-0.45636958	-178.90875199	37.72777641	0.11144582
4.74000000	-0.45525788	-179.28603093	37.72801119	0.11089667
4.75000000	-0.45415163	-179.66331221	37.72824433	0.11035404
4.76000000	-0.45305078	-180.04059581	37.72847585	0.10981770
4.77000000	-0.45195526	-180.41788172	37.72870576	0.10928744
4.78000000	-0.45086501	-180.79516992	37.72893408	0.10876302
4.79000000	-0.44977998	-181.17246040	37.72916084	0.10824423
4.80000000	-0.44870011	-181.54975313	37.72938605	0.10773084
4.81000000	-0.44762534	-181.92704812	37.72960972	0.10722266
4.82000000	-0.44655564	-182.30434532	37.72983189	0.10671948
4.83000000	-0.44549094	-182.68164475	37.73005255	0.10622110
4.84000000	-0.44443120	-183.05894637	37.73027173	0.10572734
4.85000000	-0.44337637	-183.43625018	37.73048944	0.10523802
4.86000000	-0.44232642	-183.81355615	37.73070571	0.10475297
4.87000000	-0.44128130	-184.19086429	37.73092053	0.10427202
4.88000000	-0.44024097	-184.56817456	37.73113393	0.10379502
4.89000000	-0.43920539	-184.94548696	37.73134592	0.10332182
4.90000000	-0.43817452	-185.32280147	37.73155652	0.10285228
4.91000000	-0.43714833	-185.70011809	37.73176573	0.10238626
4.92000000	-0.43612678	-186.07743678	37.73197358	0.10192364
4.93000000	-0.43510985	-186.45475755	37.73218006	0.10146428
4.94000000	-0.43409749	-186.83208038	37.73238520	0.10100808
4.95000000	-0.43308968	-187.20940525	37.73258901	0.10055491
4.96000000	-0.43208638	-187.58673216	37.73279149	0.10010467
4.97000000	-0.43108757	-187.96406108	37.73299266	0.09965725
4.98000000	-0.43009323	-188.34139201	37.73319253	0.09921255
4.99000000	-0.42910331	-188.71872492	37.73339110	0.09877047
5.00000000	-0.42811781	-189.09605982	37.73358840	0.09833092
5.01000000	-0.42713669	-189.47339669	37.73378443	0.09789380
5.02000000	-0.42615993	-189.85073551	37.73397920	0.09745904
5.03000000	-0.42518750	-190.22807627	37.73417272	0.09702654
5.04000000	-0.42421939	-190.60541896	37.73436499	0.09659623
5.05000000	-0.42325557	-190.98276356	37.73455604	0.09616803
5.06000000	-0.42229602	-191.36011007	37.73474586	0.09574186
5.07000000	-0.42134072	-191.73745848	37.73493447	0.09531767
5.08000000	-0.42038966	-192.11480876	37.73512187	0.09489537
5.09000000	-0.41944281	-192.49216091	37.73530807	0.09447493
5.10000000	-0.41850016	-192.86951492	37.73549309	0.09405627
5.11000000	-0.41756168	-193.24687077	37.73567693	0.09363936
5.12000000	-0.41662736	-193.62422845	37.73585959	0.09322414
5.13000000	-0.41569719	-194.00158796	37.73604108	0.09281057
5.14000000	-0.41477115	-194.37894927	37.73622142	0.09239862
5.15000000	-0.41384921	-194.75631238	37.73640062	0.09198825
5.16000000	-0.41293138	-195.13367728	37.73657866	0.09157945
5.17000000	-0.41201762	-195.51104395	37.73675558	0.09117219
5.18000000	-0.41110793	-195.88841239	37.73693136	0.09076646
5.19000000	-0.41020228	-196.26578257	37.73710603	0.09036225
5.20000000	-0.40930068	-196.64315450	37.73727958	0.08995955
5.21000000	-0.40840309	-197.02052816	37.73745203	0.08955836
5.22000000	-0.40750950	-197.39790354	37.73762338	0.08915869
5.23000000	-0.40661991	-197.77528063	37.73779364	0.08876054
5.24000000	-0.40573429	-198.15265941	37.73796281	0.08836393
5.25000000	-0.40485263	-198.53003988	37.73813091	0.08796888
5.26000000	-0.40397491	-198.90742202	37.73829793	0.08757541
5.27000000	-0.40310111	-199.28480583	37.73846389	0.08718353
5.28000000	-0.40223123	-199.66219130	37.73862880	0.08679329
5.29000000	-0.40136524	-200.03957841	37.73879266	0.08640469
5.30000000	-0.40050313	-200.41696715	37.73895548	0.08601779
5.31000000	-0.39964488	-200.79435751	37.73911726	0.08563260
5.32000000	-0.39879047	-201.17174949	37.73927801	0.08524917
5.33000000	-0.39793989	-201.54914307	37.73943774	0.08486752
5.34000000	-0.39709312	-201.92653824	37.73959647	0.08448770
5.35000000	-0.39625013	-202.30393500	37.73975418	0.08410973
5.36000000	-0.39541091	-202.68133332	37.73991090	0.08373366
5.37000000	-0.39457545	-203.05873321	37.74006662	0.08335951
5.38000000	-0.39374372	-203.43613465	37.74022136	0.08298732
5.39000000	-0.39291570	-203.81353763	37.74037513	0.08261713
5.40000000	-0.39209137	-204.19094215	37.74052792	0.08224895
5.41000000	-0.39127071	-204.56834819	37.74067976	0.08188283
5.42000000	-0.39045371	-204.94575574	37.74083063	0.08151878
5.43000000	-0.38964033	-205.32316480	37.74098057	0.08115682
5.44000000	-0.38883056	-205.70057535	37.74112956	0.08079699
5.45000000	-0.38802438	-206.07798739	37.74127762	0.08043930
5.46000000	-0.38722177	-206.45540090	37.74142475	0.08008376
5.47000000	-0.38642270	-206.83281588	37.74157097	0.07973039
5.48000000	-0.38562715	-207.21023232	37.74171627	0.07937919
5.49000000	-0.38483511	-207.58765020	37.74186067	0.07903017
5.50000000	-0.38404654	-207.96506953	37.74200418	0.07868334
5.51000000	-0.38326143	-208.34249028	37.74214680	0.07833868
5.52000000	-0.38247976	-208.71991246	37.74228853	0.07799621
5.53000000	-0.38170150	-209.09733605	37.74242939	0.07765591
5.54000000	-0.38092664	-209.47476104	37.74256939	0.07731777
5.55000000	-0.38015514	-209.85218743	37.74270852	0.07698178
5.56000000	-0.37938699	-210.22961521	37.74284680	0.07664793
5.57000000	-0.37862218	-210.60704437	37.74298424	0.07631619
5.58000000	-0.37786066	-210.98447489	37.74312083	0.07598655
5.59000000	-0.37710244	-211.36190678	37.74325659	0.07565897
5.60000000	-0.37634748	-211.73934002	37.74339153	0.07533345
5.61000000	-0.37559576	-212.11677461	37.74352564	0.07500994
5.62000000	-0.37484727	-212.49421053	37.74365894	0.07468843
5.63000000	-0.37410199	-212.87164779	37.74379144	0.07436887
5.64000000	-0.37335989	-213.24908636	37.74392313	0.07405124
5.65000000	-0.37262096	-213.62652625	37.74405403	0.07373551
5.66000000	-0.37188517	-214.00396744	37.74418415	0.07342163
5.67000000	-0.37115252	-214.38140993	37.74431348	0.07310958
5.68000000	-0.37042297	-214.75885370	37.74444203	0.07279932
5.69000000	-0.36969652	-215.13629876	37.74456981	0.07249081
5.70000000	-0.36897315	-215.51374510	37.74469683	0.07218403
5.71000000	-0.36825284	-215.89119270	37.74482309	0.07187893
5.72000000	-0.36753557	-216.26864156	37.74494860	0.07157548
5.73000000	-0.36682132	-216.64609167	37.74507336	0.07127365
5.74000000	-0.36611009	-217.02354302	37.74519737	0.07097340
5.75000000	-0.36540185	-217.40099561	37.74532065	0.07067471
5.76000000	-0.36469659	-217.77844943	37.74544320	0.07037753
5.77000000	-0.36399429	-218.15590447	37.74556502	0.07008185
5.78000000	-0.36329495	-218.53336073	37.74568612	0.06978764
5.79000000	-0.36259854	-218.91081819	37.74580650	0.06949487
5.80000000	-0.36190505	-219.28827686	37.74592617	0.06920352
5.81000000	-0.36121446	-219.66573671	37.74604514	0.06891356
5.82000000	-0.36052677	-220.04319776	37.74616340	0.06862498
5.83000000	-0.35984196	-220.42065998	37.74628096	0.06833776
5.84000000	-0.35916001	-220.79812338	37.74639784	0.06805189
5.85000000	-0.35848092	-221.17558793	37.74651402	0.06776736
5.86000000	-0.35780466	-221.55305365	37.74662952	0.06748415
5.87000000	-0.35713123	-221.93052052	37.74674434	0.06720225
5.88000000	-0.35646061	-222.30798854	37.74685849	0.06692167
5.89000000	-0.35579279	-222.68545769	37.74697197	0.06664240
5.90000000	-0.35512776	-223.06292798	37.74708478	0.06636445
5.91000000	-0.35446550	-223.44039938	37.74719694	0.06608781
5.92000000	-0.35380600	-223.81787191	37.74730843	0.06581249
5.93000000	-0.35314924	-224.19534555	37.74741928	0.06553850
5.94000000	-0.35249522	-224.57282029	37.74752947	0.06526585
5.95000000	-0.35184392	-224.95029614	37.74763903	0.06499455
5.96000000	-0.35119533	-225.32777307	37.74774794	0.06472462
5.97000000	-0.35054942	-225.70525109	37.74785623	0.06445607
5.98000000	-0.34990620	-226.08273020	37.74796388	0.06418892
5.99000000	-0.34926564	-226.46021037	37.74807091	0.06392320
6.00000000	-0.34862773	-226.83769161	37.74817731	0.06365892
6.01000000	-0.34799246	-227.21517391	37.74828310	0.06339610
6.02000000	-0.34735980	-227.59265727	37.74838828	0.06313479
6.03000000	-0.34672976	-227.97014168	37.74849286	0.06287499
6.04000000	-0.34610230	-228.34762713	37.74859683	0.06261674
6.05000000	-0.34547742	-228.72511361	37.74870020	0.06236007
6.06000000	-0.34485509	-229.10260113	37.74880298	0.06210500
6.07000000	-0.34423531	-229.48008967	37.74890517	0.06185157
6.08000000	-0.34361806	-229.85757923	37.74900677	0.06159980
6.09000000	-0.34300331	-230.23506980	37.74910780	0.06134973
6.10000000	-0.34239106	-230.61256138	37.74920825	0.06110139
6.11000000	-0.34178128	-230.99005397	37.74930813	0.06085480
6.12000000	-0.34117395	-231.36754755	37.74940745	0.06061000
6.13000000	-0.34056907	-231.74504211	37.74950621	0.06036701
6.14000000	-0.33996661	-232.12253767	37.74960441	0.06012588
6.15000000	-0.33936655	-232.50003420	37.74970206	0.05988661
6.16000000	-0.33876887	-232.87753171	37.74979916	0.05964925
6.17000000	-0.33817355	-233.25503018	37.74989573	0.05941382
6.18000000	-0.33758059	-233.63252962	37.74999175	0.05918034
6.19000000	-0.33698994	-234.01003001	37.75008725	0.05894884
6.20000000	-0.33640160	-234.38753136	37.75018222	0.05871934
6.21000000	-0.33581555	-234.76503366	37.75027667	0.05849186
6.22000000	-0.33523176	-235.14253689	37.75037060	0.05826642
6.23000000	-0.33465021	-235.52004107	37.75046402	0.05804304
6.24000000	-0.33407089	-235.89754617	37.75055694	0.05782173
6.25000000	-0.33349377	-236.27505221	37.75064935	0.05760252
6.26000000	-0.33291883	-236.65255916	37.75074127	0.05738540
6.27000000	-0.33234606	-237.03006703	37.75083269	0.05717039
6.28000000	-0.33177542	-237.40757581	37.75092363	0.05695750
6.29000000	-0.33120690	-237.78508550	37.75101409	0.05674673
6.30000000	-0.33064048	-238.16259609	37.75110407	0.05653808
6.31000000	-0.33007613	-238.54010758	37.75119357	0.05633156
6.32000000	-0.32951384	-238.91761996	37.75128261	0.05612717
6.33000000	-0.32895358	-239.29513323	37.75137119	0.05592490
6.34000000	-0.32839533	-239.67264738	37.75145931	0.05572474
6.35000000	-0.32783908	-240.05016241	37.75154698	0.05552668
6.36000000	-0.32728479	-240.42767832	37.75163420	0.05533073
6.37000000	-0.32673246	-240.80519510	37.75172098	0.05513685
6.38000000	-0.32618205	-241.18271274	37.75180732	0.05494504
6.39000000	-0.32563355	-241.56023124	37.75189322	0.05475528
6.40000000	-0.32508694	-241.93775060	37.75197870	0.05456756
6.41000000	-0.32454219	-242.31527081	37.75206375	0.05438184
6.42000000	-0.32399929	-242.69279188	37.75214838	0.05419811
6.43000000	-0.32345822	-243.07031378	37.75223259	0.05401633
6.44000000	-0.32291896	-243.44783653	37.75231639	0.05383649
6.45000000	-0.32238149	-243.82536011	37.75239979	0.05365855
6.46000000	-0.32184578	-244.20288452	37.75248278	0.05348248
6.47000000	-0.32131183	-244.58040976	37.75256537	0.05330825
6.48000000	-0.32077961	-244.95793583	37.75264756	0.05313582
6.49000000	-0.32024911	-245.33546271	37.75272937	0.05296517
6.50000000	-0.31972030	-245.71299041	37.75281079	0.05279624
6.51000000	-0.31919318	-246.09051893	37.75289182	0.05262900
6.52000000	-0.31866772	-246.46804825	37.75297247	0.05246342
6.53000000	-0.31814390	-246.84557837	37.75305275	0.05229945
6.54000000	-0.31762172	-247.22310930	37.75313266	0.05213705
6.55000000	-0.31710116	-247.60064103	37.75321219	0.05197618
6.56000000	-0.31658219	-247.97817354	37.75329136	0.05181679
6.57000000	-0.31606482	-248.35570685	37.75337017	0.05165884
6.58000000	-0.31554901	-248.73324095	37.75344862	0.05150228
6.59000000	-0.31503477	-249.11077582	37.75352672	0.05134708
6.60000000	-0.31452207	-249.48831148	37.75360446	0.05119318
6.61000000	-0.31401090	-249.86584791	37.75368185	0.05104053
6.62000000	-0.31350125	-250.24338512	37.75375889	0.05088910
6.63000000	-0.31299311	-250.62092309	37.75383559	0.05073884
6.64000000	-0.31248647	-250.99846183	37.75391195	0.05058970
6.65000000	-0.31198132	-251.37600133	37.75398797	0.05044163
6.66000000	-0.31147764	-251.75354158	37.75406366	0.05029460
6.67000000	-0.31097542	-252.13108260	37.75413901	0.05014855
6.68000000	-0.31047466	-252.50862436	37.75421403	0.05000344
6.69000000	-0.30997535	-252.88616688	37.75428872	0.04985923
6.70000000	-0.30947747	-253.26371014	37.75436308	0.04971587
6.71000000	-0.30898103	-253.64125414	37.75443713	0.04957332
6.72000000	-0.30848601	-254.01879888	37.75451084	0.04943154
6.73000000	-0.30799240	-254.39634435	37.75458424	0.04929049
6.74000000	-0.30750019	-254.77389056	37.75465732	0.04915013
6.75000000	-0.30700939	-255.15143750	37.75473009	0.04901041
6.76000000	-0.30651998	-255.52898516	37.75480254	0.04887131
6.77000000	-0.30603196	-255.90653355	37.75487468	0.04873278
6.78000000	-0.30554533	-256.28408266	37.75494651	0.04859479
6.79000000	-0.30506007	-256.66163248	37.75501803	0.04845729
6.80000000	-0.30457618	-257.03918302	37.75508924	0.04832027
6.81000000	-0.30409366	-257.41673426	37.75516015	0.04818369
6.82000000	-0.30361250	-257.79428622	37.75523075	0.04804751
6.83000000	-0.30313271	-258.17183888	37.75530105	0.04791171
6.84000000	-0.30265427	-258.54939224	37.75537105	0.04777626
6.85000000	-0.30217718	-258.92694630	37.75544075	0.04764113
6.86000000	-0.30170144	-259.30450105	37.75551015	0.04750629
6.87000000	-0.30122705	-259.68205650	37.75557925	0.04737173
6.88000000	-0.30075401	-260.05961263	37.75564806	0.04723742
6.89000000	-0.30028230	-260.43716946	37.75571657	0.04710333
6.90000000	-0.29981194	-260.81472697	37.75578479	0.04696946
6.91000000	-0.29934292	-261.19228515	37.75585271	0.04683577
6.92000000	-0.29887522	-261.56984402	37.75592035	0.04670226
6.93000000	-0.29840887	-261.94740356	37.75598769	0.04656891
6.94000000	-0.29794385	-262.32496377	37.75605474	0.04643570
6.95000000	-0.29748015	-262.70252465	37.75612151	0.04630261
6.96000000	-0.29701779	-263.08008620	37.75618799	0.04616965
6.97000000	-0.29655676	-263.45764841	37.75625418	0.04603680
6.98000000	-0.29609706	-263.83521128	37.75632009	0.04590405
6.99000000	-0.29563868	-264.21277481	37.75638571	0.04577139
7.00000000	-0.29518163	-264.59033900	37.75645105	0.04563881
7.01000000	-0.29472590	-264.96790383	37.75651611	0.04550632
7.02000000	-0.29427150	-265.34546932	37.75658089	0.04537390
7.03000000	-0.29381843	-265.72303545	37.75664538	0.04524156
7.04000000	-0.29336667	-266.10060222	37.75670960	0.04510928
7.05000000	-0.29291624	-266.47816964	37.75677353	0.04497708
7.06000000	-0.29246713	-266.85573769	37.75683719	0.04484496
7.07000000	-0.29201934	-267.23330638	37.75690057	0.04471290
7.08000000	-0.29157287	-267.61087570	37.75696368	0.04458092
7.09000000	-0.29112772	-267.98844566	37.75702651	0.04444901
7.10000000	-0.29068389	-268.36601623	37.75708906	0.04431719
7.11000000	-0.29024138	-268.74358744	37.75715134	0.04418546
7.12000000	-0.28980018	-269.12115926	37.75721335	0.04405381
7.13000000	-0.28936030	-269.49873170	37.75727509	0.04392227
7.14000000	-0.28892174	-269.87630476	37.75733656	0.04379083
7.15000000	-0.28848448	-270.25387843	37.75739776	0.04365950
7.16000000	-0.28804855	-270.63145272	37.75745868	0.04352829
7.17000000	-0.28761392	-271.00902761	37.75751934	0.04339721
7.18000000	-0.28718060	-271.38660310	37.75757974	0.04326626
7.19000000	-0.28674859	-271.76417920	37.75763986	0.04313547
7.20000000	-0.28631789	-272.14175590	37.75769972	0.04300483
7.21000000	-0.28588849	-272.51933319	37.75775932	0.04287436
7.22000000	-0.28546040	-272.89691108	37.75781865	0.04274406
7.23000000	-0.28503361	-273.27448957	37.75787773	0.04261395
7.24000000	-0.28460812	-273.65206864	37.75793653	0.04248404
7.25000000	-0.28418393	-274.02964829	37.75799508	0.04235435
7.26000000	-0.28376104	-274.40722854	37.75805337	0.04222487
7.27000000	-0.28333943	-274.78480936	37.75811141	0.04209562
7.28000000	-0.28291912	-275.16239076	37.75816918	0.04196662
7.29000000	-0.28250010	-275.53997274	37.75822670	0.04183788
7.30000000	-0.28208236	-275.91755530	37.75828396	0.04170940
7.31000000	-0.28166591	-276.29513842	37.75834097	0.04158120
7.32000000	-0.28125074	-276.67272212	37.75839773	0.04145329
7.33000000	-0.28083684	-277.05030638	37.75845423	0.04132569
7.34000000	-0.28042422	-277.42789120	37.75851049	0.04119839
7.35000000	-0.28001288	-277.80547659	37.75856649	0.04107142
7.36000000	-0.27960279	-278.18306253	37.75862225	0.04094479
7.37000000	-0.27919398	-278.56064903	37.75867775	0.04081850
7.38000000	-0.27878642	-278.93823608	37.75873302	0.04069257
7.39000000	-0.27838013	-279.31582369	37.75878803	0.04056701
7.40000000	-0.27797508	-279.69341184	37.75884281	0.04044182
7.41000000	-0.27757129	-280.07100054	37.75889734	0.04031703
7.42000000	-0.27716874	-280.44858979	37.75895162	0.04019262
7.43000000	-0.27676743	-280.82617958	37.75900567	0.04006863
7.44000000	-0.27636737	-281.20376990	37.75905948	0.03994505
7.45000000	-0.27596853	-281.58136076	37.75911305	0.03982190
7.46000000	-0.27557093	-281.95895216	37.75916639	0.03969918
7.47000000	-0.27517455	-282.33654409	37.75921948	0.03957690
7.48000000	-0.27477939	-282.71413655	37.75927235	0.03945508
7.49000000	-0.27438544	-283.09172954	37.75932498	0.03933371
7.50000000	-0.27399271	-283.46932305	37.75937738	0.03921280
7.51000000	-0.27360119	-283.84691708	37.75942955	0.03909237
7.52000000	-0.27321086	-284.22451164	37.75948149	0.03897242
7.53000000	-0.27282174	-284.60210671	37.75953320	0.03885295
7.54000000	-0.27243380	-284.97970230	37.75958468	0.03873397
7.55000000	-0.27204705	-285.35729841	37.75963594	0.03861549
7.56000000	-0.27166149	-285.73489502	37.75968698	0.03849751
7.57000000	-0.27127710	-286.11249215	37.75973779	0.03838003
7.58000000	-0.27089389	-286.49008978	37.75978838	0.03826307
7.59000000	-0.27051184	-286.86768791	37.75983874	0.03814662
7.60000000	-0.27013095	-287.24528655	37.75988889	0.03803069
7.61000000	-0.26975122	-287.62288569	37.75993883	0.03791529
7.62000000	-0.26937265	-288.00048533	37.75998854	0.03780041
7.63000000	-0.26899521	-288.37808546	37.76003804	0.03768606
7.64000000	-0.26861892	-288.75568609	37.76008733	0.03757224
7.65000000	-0.26824377	-289.13328721	37.76013640	0.03745895
7.66000000	-0.26786974	-289.51088881	37.76018526	0.03734620
7.67000000	-0.26749684	-289.88849091	37.76023391	0.03723399
7.68000000	-0.26712506	-290.26609349	37.76028235	0.03712232
7.69000000	-0.26675439	-290.64369656	37.76033058	0.03701119
7.70000000	-0.26638484	-291.02130010	37.76037861	0.03690060
7.71000000	-0.26601638	-291.39890413	37.76042643	0.03679055
7.72000000	-0.26564902	-291.77650863	37.76047404	0.03668104
7.73000000	-0.26528276	-292.15411361	37.76052146	0.03657208
7.74000000	-0.26491758	-292.53171906	37.76056867	0.03646365
7.75000000	-0.26455348	-292.90932498	37.76061568	0.03635577
7.76000000	-0.26419046	-293.28693137	37.76066249	0.03624843
7.77000000	-0.26382851	-293.66453823	37.76070910	0.03614164
7.78000000	-0.26346763	-294.04214555	37.76075552	0.03603538
7.79000000	-0.26310780	-294.41975334	37.76080174	0.03592965
7.80000000	-0.26274903	-294.79736159	37.76084776	0.03582447
7.81000000	-0.26239131	-295.17497029	37.76089360	0.03571982
7.82000000	-0.26203463	-295.55257946	37.76093924	0.03561571
7.83000000	-0.26167900	-295.93018908	37.76098468	0.03551212
7.84000000	-0.26132439	-296.30779915	37.76102994	0.03540907
7.85000000	-0.26097081	-296.68540968	37.76107501	0.03530654
7.86000000	-0.26061826	-297.06302065	37.76111990	0.03520454
7.87000000	-0.26026672	-297.44063207	37.76116459	0.03510306
7.88000000	-0.25991619	-297.81824394	37.76120910	0.03500210
7.89000000	-0.25956668	-298.19585625	37.76125343	0.03490166
7.90000000	-0.25921816	-298.57346901	37.76129758	0.03480174
7.91000000	-0.25887064	-298.95108221	37.76134154	0.03470232
7.92000000	-0.25852411	-299.32869584	37.76138532	0.03460342
7.93000000	-0.25817857	-299.70630991	37.76142892	0.03450502
7.94000000	-0.25783401	-300.08392442	37.76147234	0.03440712
7.95000000	-0.25749043	-300.46153936	37.76151559	0.03430972
7.96000000	-0.25714781	-300.83915473	37.76155866	0.03421282
7.97000000	-0.25680617	-301.21677053	37.76160155	0.03411642
7.98000000	-0.25646548	-301.59438676	37.76164427	0.03402050
7.99000000	-0.25612576	-301.97200342	37.76168682	0.03392506
8.00000000	-0.25578698	-302.34962050	37.76172919	0.03383011
